game_id,sequence_id,team_name,player_name,q_value,action_idx,q_values_for_actions
2022100106,0,,杉岡　大暉,"tensor([ 0.3805,  0.3273, -0.0736, -0.3406,  0.0993,  0.5128,  0.3667, -0.7980,
        -0.0677,  0.8134,  0.1525,  0.1261,  0.3099,  0.3009, -0.1241, -0.1326])",tensor(3),-0.340583473443985
2022100106,0,,杉岡　大暉,"tensor([ 0.4160,  0.3744, -0.0305, -0.4084,  0.1458,  0.5240,  0.3082, -0.8157,
        -0.0936,  0.8154,  0.0950,  0.2080,  0.2628,  0.2730, -0.1515, -0.2087])",tensor(3),-0.4083904027938843
2022100106,0,,杉岡　大暉,"tensor([ 0.3153,  0.3727, -0.0798, -0.3531,  0.1484,  0.5006,  0.3707, -0.8697,
        -0.0191,  0.8798,  0.1283,  0.1808,  0.2998,  0.3101, -0.0625, -0.1648])",tensor(3),-0.3531319499015808
2022100106,0,,杉岡　大暉,"tensor([ 0.2726,  0.3851, -0.0730, -0.3476,  0.1773,  0.4839,  0.3744, -0.9089,
         0.0166,  0.9045,  0.1351,  0.1870,  0.2936,  0.3221, -0.0361, -0.1775])",tensor(3),-0.3475716710090637
2022100106,0,,杉岡　大暉,"tensor([ 0.0472,  0.3875,  0.1739, -0.4256,  0.1876,  0.5826,  0.4906, -0.8431,
        -0.0075,  0.7885,  0.2828,  0.1143,  0.3023,  0.1875, -0.0991, -0.1046])",tensor(3),-0.425620436668396
2022100106,0,,杉岡　大暉,"tensor([-0.2965,  0.4386,  0.3564, -0.3479,  0.2731,  0.4672,  0.6667, -0.7771,
        -0.1102,  0.5940,  0.3672, -0.0710,  0.1818,  0.1712, -0.1611, -0.2139])",tensor(3),-0.3479115068912506
2022100106,0,,杉岡　大暉,"tensor([-0.2866,  0.4286,  0.3695, -0.3616,  0.2619,  0.4780,  0.6501, -0.8060,
        -0.0958,  0.6020,  0.3935, -0.0755,  0.2096,  0.1819, -0.1600, -0.2013])",tensor(3),-0.36160194873809814
2022100106,0,,杉岡　大暉,"tensor([-0.2702,  0.4229,  0.3746, -0.3718,  0.2487,  0.4927,  0.6352, -0.8196,
        -0.0892,  0.6074,  0.4025, -0.0692,  0.2265,  0.1867, -0.1619, -0.1896])",tensor(3),-0.37182751297950745
2022100106,0,,杉岡　大暉,"tensor([-0.2751,  0.4258,  0.3821, -0.3689,  0.2446,  0.5008,  0.6371, -0.8217,
        -0.0925,  0.6035,  0.4042, -0.0667,  0.2233,  0.1911, -0.1631, -0.1916])",tensor(3),-0.3689192235469818
2022100106,0,,杉岡　大暉,"tensor([-0.1193,  0.3331,  0.2999, -0.3414,  0.2233,  0.4907,  0.5220, -0.9156,
        -0.0062,  0.6785,  0.4219, -0.0449,  0.2837,  0.2457, -0.1244, -0.1519])",tensor(3),-0.34143632650375366
2022100106,0,,杉岡　大暉,"tensor([-0.1306,  0.3274,  0.2934, -0.3350,  0.2255,  0.4714,  0.5100, -0.9210,
         0.0066,  0.6649,  0.4330, -0.0562,  0.2869,  0.2463, -0.1469, -0.1475])",tensor(3),-0.33497893810272217
2022100106,0,,杉岡　大暉,"tensor([-0.0083,  0.0026,  0.1682, -0.3051,  0.2533,  0.5734,  0.4208, -0.9498,
        -0.0359,  0.5112,  0.5847, -0.0648,  0.3114,  0.2019, -0.2105, -0.0920])",tensor(3),-0.3050653338432312
2022100106,0,,杉岡　大暉,"tensor([ 0.0580, -0.0260,  0.1289, -0.2941,  0.2342,  0.6065,  0.4105, -0.9057,
        -0.0740,  0.4802,  0.5666, -0.0841,  0.3033,  0.2032, -0.2593, -0.0914])",tensor(3),-0.29411032795906067
2022100106,0,,杉岡　大暉,"tensor([ 0.4102, -0.0032,  0.0227, -0.2885,  0.3235,  0.5449,  0.2718, -0.8555,
        -0.1761,  0.6144,  0.4077, -0.0719,  0.2260,  0.2810, -0.1753, -0.1175])",tensor(2),0.02266804128885269
2022100106,0,,杉岡　大暉,"tensor([ 0.5023, -0.0107,  0.0664, -0.4044,  0.3776,  0.5491,  0.2480, -0.8356,
        -0.2355,  0.6235,  0.4314, -0.0567,  0.2313,  0.2385, -0.1688, -0.1157])",tensor(2),0.0663759633898735
2022100106,0,,杉岡　大暉,"tensor([ 0.5438, -0.0188,  0.0984, -0.4634,  0.3931,  0.5375,  0.2278, -0.8378,
        -0.2630,  0.6256,  0.4469, -0.0461,  0.2395,  0.2103, -0.1654, -0.1086])",tensor(2),0.09841527789831161
2022100106,0,,杉岡　大暉,"tensor([ 0.5667,  0.0240,  0.1499, -0.5521,  0.4607,  0.5558,  0.2135, -0.8260,
        -0.2731,  0.6634,  0.4618, -0.0478,  0.2067,  0.1993, -0.1598, -0.1086])",tensor(2),0.14992493391036987
2022100106,0,,杉岡　大暉,"tensor([ 0.5824,  0.0351,  0.1655, -0.5870,  0.4700,  0.5535,  0.1995, -0.8362,
        -0.2719,  0.6794,  0.4662, -0.0356,  0.1985,  0.1980, -0.1605, -0.1156])",tensor(2),0.16553208231925964
2022100106,0,,杉岡　大暉,"tensor([ 0.6466,  0.1095,  0.1712, -0.6284,  0.3105,  0.6446,  0.1935, -0.8296,
        -0.2499,  0.8041,  0.2967,  0.0936,  0.1489,  0.1744, -0.1963, -0.1462])",tensor(2),0.1712341010570526
2022100106,0,,杉岡　大暉,"tensor([ 0.4858, -0.1056,  0.1903, -0.6782,  0.4009,  0.7436,  0.5444, -0.8544,
        -0.1789,  0.5901,  0.6935,  0.0717,  0.0802,  0.0586, -0.1908, -0.1302])",tensor(2),0.19027596712112427
2022100106,0,,杉岡　大暉,"tensor([ 0.4783, -0.0721,  0.2106, -0.6631,  0.3762,  0.7565,  0.5763, -0.8808,
        -0.1317,  0.6310,  0.7157,  0.0325,  0.0872,  0.1023, -0.2082, -0.1487])",tensor(2),0.21062955260276794
2022100106,0,,杉岡　大暉,"tensor([ 0.4771, -0.0555,  0.2407, -0.6523,  0.3460,  0.7531,  0.5778, -0.8901,
        -0.1041,  0.6455,  0.7174,  0.0025,  0.1046,  0.1212, -0.2392, -0.1557])",tensor(2),0.2407011091709137
2022100106,0,,杉岡　大暉,"tensor([ 0.4800, -0.0503,  0.2575, -0.6413,  0.3132,  0.7430,  0.5750, -0.8923,
        -0.0806,  0.6543,  0.7114, -0.0157,  0.1225,  0.1327, -0.2651, -0.1543])",tensor(2),0.25746992230415344
2022100106,0,,杉岡　大暉,"tensor([ 0.4863, -0.0434,  0.2688, -0.6308,  0.2842,  0.7281,  0.5672, -0.9015,
        -0.0555,  0.6701,  0.7014, -0.0288,  0.1389,  0.1484, -0.2856, -0.1557])",tensor(2),0.2688382565975189
2022100106,0,,杉岡　大暉,"tensor([ 0.4979, -0.0428,  0.2824, -0.6240,  0.2584,  0.7122,  0.5521, -0.8998,
        -0.0389,  0.6746,  0.6881, -0.0400,  0.1498,  0.1555, -0.3129, -0.1523])",tensor(2),0.2823629677295685
2022100106,0,,杉岡　大暉,"tensor([ 0.5132, -0.0404,  0.2941, -0.6329,  0.2270,  0.6984,  0.5351, -0.8874,
        -0.0277,  0.6714,  0.6715, -0.0465,  0.1660,  0.1527, -0.3511, -0.1400])",tensor(2),0.2941173315048218
2022100106,0,,杉岡　大暉,"tensor([ 0.5120,  0.0481,  0.2380, -0.6684,  0.2075,  0.7083,  0.5841, -0.9440,
         0.0807,  0.7435,  0.6708, -0.0065,  0.1770,  0.2131, -0.3295, -0.1804])",tensor(2),0.23803964257240295
2022100106,0,,杉岡　大暉,"tensor([ 0.5162,  0.0842,  0.2388, -0.6930,  0.1934,  0.6915,  0.5646, -0.9777,
         0.1193,  0.7792,  0.6506,  0.0066,  0.1908,  0.2368, -0.3448, -0.1974])",tensor(2),0.2387763261795044
2022100106,0,,杉岡　大暉,"tensor([ 0.5469,  0.1198,  0.2406, -0.7428,  0.1761,  0.6768,  0.5211, -0.9954,
         0.1349,  0.8023,  0.6143,  0.0290,  0.2091,  0.2506, -0.3890, -0.2168])",tensor(2),0.24062857031822205
2022100106,0,,山本　脩斗,"tensor([-0.2251,  0.3387, -0.1338, -0.1088,  0.1210,  0.6503,  0.4011, -0.2612,
         0.3330,  0.1578,  0.5648, -0.0624, -0.1658, -0.0070, -0.0935,  0.0546])",tensor(7),-0.2612147033214569
2022100106,0,,山本　脩斗,"tensor([-0.3184,  0.2979, -0.1363, -0.0193,  0.2239,  0.7422,  0.4788, -0.3315,
         0.5087,  0.1596,  0.7446, -0.1550, -0.1965,  0.1418, -0.0488,  0.0277])",tensor(7),-0.3314719498157501
2022100106,0,,山本　脩斗,"tensor([-0.3596,  0.2759, -0.1118,  0.0108,  0.2567,  0.7953,  0.5180, -0.3850,
         0.5784,  0.1737,  0.8185, -0.2032, -0.1941,  0.2042, -0.0246,  0.0398])",tensor(2),-0.11180762201547623
2022100106,0,,山本　脩斗,"tensor([-0.3877,  0.2677, -0.0944,  0.0120,  0.2700,  0.8429,  0.5422, -0.4307,
         0.6137,  0.1761,  0.8563, -0.2340, -0.1855,  0.2438, -0.0029,  0.0679])",tensor(3),0.012032993137836456
2022100106,0,,山本　脩斗,"tensor([-0.3541,  0.2677, -0.1024, -0.0016,  0.2633,  0.8569,  0.5227, -0.4206,
         0.6315,  0.2025,  0.8699, -0.2411, -0.2099,  0.2407, -0.0229,  0.0446])",tensor(3),-0.0015763193368911743
2022100106,0,,山本　脩斗,"tensor([-0.2320,  0.0941, -0.0320,  0.2773,  0.0795,  0.7877,  0.4598, -0.4388,
         0.4954,  0.1846,  0.6691, -0.3765, -0.1871,  0.2656, -0.1707,  0.0245])",tensor(3),0.27733445167541504
2022100106,0,,山本　脩斗,"tensor([-0.1935,  0.0707, -0.0398,  0.3105,  0.0180,  0.7716,  0.4225, -0.4024,
         0.4426,  0.1987,  0.6251, -0.4052, -0.2177,  0.2592, -0.2111,  0.0105])",tensor(3),0.31052887439727783
2022100106,0,,山本　脩斗,"tensor([-0.3215,  0.1907, -0.0304,  0.1418, -0.1188,  0.8380,  0.4745, -0.1933,
         0.4939,  0.0689,  0.5628, -0.3423, -0.2408,  0.0877, -0.3714,  0.0191])",tensor(3),0.14177651703357697
2022100106,0,,山本　脩斗,"tensor([-0.2960,  0.1646, -0.0056,  0.1247, -0.1556,  0.8176,  0.4377, -0.1507,
         0.4884,  0.0344,  0.5393, -0.3287, -0.2447,  0.1056, -0.4570, -0.0167])",tensor(2),-0.005566395819187164
2022100106,0,,山本　脩斗,"tensor([-0.2944,  0.1540,  0.0205,  0.1192, -0.1811,  0.8179,  0.4216, -0.1195,
         0.4642,  0.0096,  0.5224, -0.3140, -0.2452,  0.1183, -0.4955, -0.0217])",tensor(1),0.15397024154663086
2022100106,0,,山本　脩斗,"tensor([-0.3258,  0.1557,  0.0171,  0.0367, -0.2474,  0.8889,  0.4563, -0.0704,
         0.4567, -0.0633,  0.4901, -0.2618, -0.2306,  0.1101, -0.5288,  0.0333])",tensor(1),0.15565454959869385
2022100106,0,,山本　脩斗,"tensor([-0.3425,  0.1553,  0.0442, -0.0029, -0.2627,  0.9304,  0.4615, -0.0308,
         0.4242, -0.0946,  0.4631, -0.2396, -0.2242,  0.0996, -0.5524,  0.0483])",tensor(1),0.15527313947677612
2022100106,0,,山本　脩斗,"tensor([-0.3117, -0.1207,  0.0024,  0.1529, -0.3756,  0.8418,  0.4731, -0.0468,
         0.4661, -0.1975,  0.6605, -0.3137, -0.1598,  0.2639, -0.7066, -0.0832])",tensor(8),0.4661152958869934
2022100106,0,,山本　脩斗,"tensor([-0.3032, -0.1297,  0.0162,  0.1788, -0.4005,  0.8543,  0.4801, -0.0329,
         0.4746, -0.1998,  0.6833, -0.3008, -0.1419,  0.2812, -0.7410, -0.0842])",tensor(8),0.47455477714538574
2022100106,0,,山本　脩斗,"tensor([-0.3253, -0.1069,  0.0061,  0.2115, -0.4063,  0.8958,  0.4605, -0.0438,
         0.4385, -0.1833,  0.6717, -0.2860, -0.1591,  0.2978, -0.7281, -0.0359])",tensor(8),0.4385320544242859
2022100106,0,,山本　脩斗,"tensor([-3.6509e-01, -2.2618e-02, -7.9567e-02,  1.6264e-01, -4.7619e-01,
         8.9622e-01,  4.2447e-01, -1.2453e-04,  4.7670e-01, -1.8033e-01,
         6.3753e-01, -2.3856e-01, -1.5736e-01,  2.9942e-01, -7.3526e-01,
        -7.0769e-02])",tensor(1),-0.022618437185883522
2022100106,0,,山本　脩斗,"tensor([-0.3585,  0.1185,  0.0255,  0.1308, -0.5196,  0.9293,  0.5263,  0.1312,
         0.4741, -0.0664,  0.4897, -0.2802,  0.0076,  0.2211, -0.7305, -0.0820])",tensor(2),0.025516383349895477
2022100106,0,,山本　脩斗,"tensor([-0.3919,  0.1268, -0.0235,  0.0974, -0.5448,  0.9758,  0.4564,  0.1883,
         0.4730, -0.0777,  0.5116, -0.2639, -0.0076,  0.2402, -0.6770, -0.0498])",tensor(3),0.09743238985538483
2022100106,0,,山本　脩斗,"tensor([-0.4019,  0.1455, -0.0451,  0.0966, -0.5466,  0.9755,  0.4325,  0.2059,
         0.4844, -0.0624,  0.5253, -0.2480, -0.0113,  0.2579, -0.6589, -0.0344])",tensor(3),0.09659771621227264
2022100106,0,,山本　脩斗,"tensor([-0.4348,  0.1640, -0.0495,  0.0747, -0.5695,  1.0223,  0.3821,  0.2030,
         0.4674, -0.1192,  0.5228, -0.2560,  0.0087,  0.2976, -0.6546,  0.0099])",tensor(3),0.07472489774227142
2022100106,0,,山本　脩斗,"tensor([-0.4370,  0.1737, -0.0462,  0.0539, -0.5738,  1.0490,  0.3670,  0.1993,
         0.4560, -0.1408,  0.5175, -0.2641,  0.0214,  0.3049, -0.6488,  0.0329])",tensor(3),0.05393657088279724
2022100106,0,,山本　脩斗,"tensor([-0.2611, -0.0089,  0.0290, -0.0139, -0.5507,  1.0033,  0.3355,  0.2237,
         0.3750, -0.1028,  0.5253, -0.3666,  0.1135,  0.2522, -0.7356, -0.0992])",tensor(3),-0.013913363218307495
2022100106,0,,山本　脩斗,"tensor([-0.4233,  0.2543,  0.0432,  0.0926, -0.2634,  0.8595,  0.1843,  0.0913,
         0.5445,  0.0054,  0.4479, -0.1643, -0.0622,  0.2723, -0.5900,  0.0207])",tensor(3),0.0926373153924942
2022100106,0,,山本　脩斗,"tensor([-0.2839,  0.3458,  0.1897,  0.0660, -0.1587,  0.5946, -0.0484, -0.0248,
         0.5666,  0.2049,  0.2792, -0.2264,  0.0652,  0.4028, -0.6853, -0.0085])",tensor(3),0.06602674722671509
2022100106,0,,山本　脩斗,"tensor([-0.3388,  0.2444,  0.2411,  0.2170, -0.2872,  0.5765, -0.0043, -0.3695,
         0.4964,  0.2202,  0.2756, -0.3421,  0.1728,  0.4618, -0.4927,  0.4066])",tensor(3),0.21700239181518555
2022100106,0,,山本　脩斗,"tensor([-0.2876,  0.1916,  0.1995,  0.2646, -0.3337,  0.5047, -0.0369, -0.4081,
         0.5149,  0.3032,  0.2831, -0.3792,  0.1783,  0.4671, -0.4380,  0.4589])",tensor(3),0.2645629048347473
2022100106,0,,山本　脩斗,"tensor([ 0.0883,  0.0288,  0.3683,  0.0686, -0.3538,  0.4180, -0.0927, -0.2552,
         0.3636,  0.4246,  0.1862, -0.5399,  0.2750,  0.3932, -0.6651,  0.1291])",tensor(3),0.0686374306678772
2022100106,0,,山本　脩斗,"tensor([ 0.1371,  0.0240,  0.3664,  0.0580, -0.3722,  0.4088, -0.1157, -0.2048,
         0.3180,  0.4114,  0.1969, -0.5675,  0.2538,  0.3886, -0.7069,  0.1003])",tensor(3),0.058036088943481445
2022100106,0,,山本　脩斗,"tensor([ 0.3857, -0.1733,  0.2232, -0.1362, -0.5310,  0.4723, -0.0922, -0.2469,
         0.1608,  0.4160,  0.2841, -0.4922,  0.2660,  0.4927, -0.7617,  0.0360])",tensor(3),-0.13621886074543
2022100106,0,,山本　脩斗,"tensor([ 0.4090, -0.1824,  0.2259, -0.1600, -0.5370,  0.4909, -0.0767, -0.2363,
         0.1034,  0.4082,  0.2891, -0.4842,  0.2658,  0.4852, -0.7844,  0.0457])",tensor(3),-0.16000740230083466
2022100106,0,,山本　脩斗,"tensor([ 0.4282, -0.1880,  0.2291, -0.1669, -0.5388,  0.4876, -0.0736, -0.2224,
         0.0646,  0.4068,  0.2946, -0.4897,  0.2608,  0.4869, -0.8030,  0.0404])",tensor(3),-0.1668960452079773
2022100106,0,,山本　脩斗,"tensor([ 0.4504, -0.2082,  0.2248, -0.1949, -0.5285,  0.4937, -0.0808, -0.2169,
         0.0122,  0.3839,  0.3268, -0.4698,  0.2515,  0.4838, -0.8030,  0.0156])",tensor(3),-0.1949155330657959
2022100106,0,,山本　脩斗,"tensor([ 0.0871,  0.0790,  0.0570, -0.0526, -0.3765,  0.6518,  0.0435, -0.4151,
         0.0513,  0.1884,  0.4451, -0.2314,  0.1281,  0.4194, -0.4903,  0.4286])",tensor(3),-0.052620142698287964
2022100106,0,,山本　脩斗,"tensor([ 0.0652,  0.1025,  0.0096, -0.0270, -0.3821,  0.6441,  0.0731, -0.4001,
         0.0675,  0.2101,  0.4278, -0.2449,  0.1583,  0.4106, -0.4414,  0.4764])",tensor(3),-0.02698381245136261
2022100106,0,,山本　脩斗,"tensor([ 0.0601,  0.1103, -0.0208, -0.1335, -0.4013,  0.7226,  0.1463, -0.2947,
         0.0806,  0.1200,  0.4647, -0.2588,  0.1920,  0.3552, -0.5240,  0.4940])",tensor(4),-0.40128442645072937
2022100106,0,,山本　脩斗,"tensor([ 0.0659,  0.1172, -0.0375, -0.1457, -0.3996,  0.7308,  0.1551, -0.2697,
         0.0701,  0.1138,  0.4566, -0.2552,  0.1970,  0.3458, -0.5241,  0.5007])",tensor(4),-0.39961498975753784
2022100106,0,,山本　脩斗,"tensor([ 0.0685,  0.1264, -0.0483, -0.1454, -0.3993,  0.7310,  0.1571, -0.2466,
         0.0645,  0.1155,  0.4441, -0.2581,  0.1983,  0.3448, -0.5240,  0.5071])",tensor(4),-0.3993004262447357
2022100106,0,,山本　脩斗,"tensor([ 0.0745,  0.1330, -0.0594, -0.1423, -0.3990,  0.7308,  0.1576, -0.2280,
         0.0622,  0.1169,  0.4312, -0.2644,  0.1996,  0.3494, -0.5254,  0.5115])",tensor(4),-0.3990039825439453
2022100106,0,,山本　脩斗,"tensor([-0.0114,  0.2368, -0.0253, -0.0352, -0.3279,  0.7402,  0.2384, -0.1915,
         0.0785,  0.1377,  0.3378, -0.3444,  0.2010,  0.3404, -0.5095,  0.5387])",tensor(4),-0.32787346839904785
2022100106,0,,山本　脩斗,"tensor([ 0.0146,  0.2072,  0.0386, -0.0288, -0.2836,  0.6837,  0.1151, -0.2837,
        -0.0435,  0.1922,  0.2772, -0.2609,  0.1785,  0.3573, -0.4697,  0.4299])",tensor(4),-0.28358379006385803
2022100106,0,,山本　脩斗,"tensor([-0.0350,  0.2451, -0.0073, -0.0405, -0.2756,  0.7124,  0.1983, -0.2267,
        -0.0124,  0.1627,  0.3089, -0.2909,  0.1871,  0.3178, -0.4516,  0.4937])",tensor(3),-0.0405459851026535
2022100106,0,,山本　脩斗,"tensor([-0.0619,  0.2515, -0.0065, -0.0318, -0.2729,  0.7023,  0.2082, -0.2245,
        -0.0165,  0.1676,  0.3103, -0.2955,  0.1869,  0.3190, -0.4350,  0.5067])",tensor(3),-0.03176461160182953
2022100106,0,,山本　脩斗,"tensor([-0.0044,  0.2736, -0.1110, -0.3063, -0.3418,  0.8302,  0.3085, -0.0452,
         0.0388,  0.0351,  0.4635, -0.2706,  0.1677,  0.1912, -0.5865,  0.4896])",tensor(3),-0.306293785572052
2022100106,0,,山本　脩斗,"tensor([-0.2116,  0.3621, -0.0749, -0.2106, -0.4891,  0.5435,  0.2451,  0.1391,
         0.1335,  0.0694,  0.3865, -0.4062,  0.0431,  0.3006, -0.7361,  0.3116])",tensor(3),-0.21064165234565735
2022100106,0,,山本　脩斗,"tensor([-0.2321,  0.3075, -0.0705, -0.2279, -0.5491,  0.5034,  0.1860,  0.1321,
         0.1346,  0.0928,  0.4050, -0.3686,  0.0620,  0.2766, -0.7241,  0.3010])",tensor(3),-0.22786623239517212
2022100106,0,,山本　脩斗,"tensor([-0.2304,  0.2712, -0.0679, -0.2442, -0.5845,  0.5000,  0.1561,  0.1318,
         0.1410,  0.0870,  0.4179, -0.3518,  0.0796,  0.2713, -0.7298,  0.3039])",tensor(3),-0.2442064881324768
2022100106,0,,山本　脩斗,"tensor([-0.2420,  0.2692, -0.0645, -0.2531, -0.5988,  0.4917,  0.1489,  0.1514,
         0.1471,  0.0762,  0.4215, -0.3447,  0.0729,  0.2603, -0.7409,  0.2926])",tensor(3),-0.25314879417419434
2022100106,0,,山本　脩斗,"tensor([-0.1915,  0.1683, -0.1096, -0.3044, -0.6057,  0.5363,  0.0785,  0.0865,
         0.1340,  0.0953,  0.4891, -0.2410,  0.1511,  0.2216, -0.6683,  0.3557])",tensor(3),-0.30440330505371094
2022100106,0,,山本　脩斗,"tensor([-0.1966,  0.1236, -0.1115, -0.3027, -0.5702,  0.5308,  0.0230,  0.0781,
         0.1518,  0.1148,  0.5375, -0.1954,  0.1969,  0.2290, -0.6323,  0.4162])",tensor(3),-0.30271729826927185
2022100106,0,,山本　脩斗,"tensor([-0.0438,  0.0067, -0.1293, -0.2336, -0.5473,  0.4066, -0.0367,  0.2053,
         0.3855,  0.1982,  0.6270, -0.3951,  0.2209,  0.2589, -0.7670,  0.2492])",tensor(3),-0.23358124494552612
2022100106,0,,山本　脩斗,"tensor([-0.0342, -0.0584, -0.1220, -0.2067, -0.5531,  0.3670, -0.0572,  0.1737,
         0.4006,  0.1682,  0.6788, -0.4429,  0.2334,  0.3131, -0.8086,  0.2080])",tensor(3),-0.20674094557762146
2022100106,0,,山本　脩斗,"tensor([ 0.1681, -0.2956,  0.0567, -0.2942, -0.0217,  0.5009, -0.0236, -0.3231,
         0.0193,  0.1098,  0.6995, -0.5161,  0.3552,  0.4261, -0.4873,  0.2630])",tensor(3),-0.2941558361053467
2022100106,0,,山本　脩斗,"tensor([ 0.2051, -0.2749,  0.0815, -0.3669,  0.0882,  0.5334, -0.0260, -0.3528,
        -0.0079,  0.1369,  0.7461, -0.5367,  0.3193,  0.4229, -0.4480,  0.2527])",tensor(3),-0.3668941855430603
2022100106,0,,山本　脩斗,"tensor([ 0.2298, -0.2542,  0.0897, -0.3898,  0.1171,  0.5414, -0.0311, -0.3594,
        -0.0096,  0.1541,  0.7770, -0.5490,  0.2907,  0.4289, -0.4434,  0.2541])",tensor(3),-0.38982266187667847
2022100106,0,,山本　脩斗,"tensor([ 0.2313, -0.1655,  0.0370, -0.3230,  0.1361,  0.5540, -0.0225, -0.4359,
         0.0154,  0.1322,  0.8140, -0.5233,  0.1857,  0.5297, -0.4212,  0.3433])",tensor(3),-0.322995662689209
2022100106,0,,山本　脩斗,"tensor([ 0.2513, -0.1427,  0.0404, -0.3061,  0.1325,  0.5623, -0.0158, -0.4371,
         0.0155,  0.1340,  0.8208, -0.5278,  0.1613,  0.5442, -0.4240,  0.3499])",tensor(3),-0.3060552477836609
2022100106,0,,山本　脩斗,"tensor([ 0.3801, -0.0668,  0.1263, -0.3549,  0.1607,  0.6098, -0.0290, -0.4219,
        -0.0046,  0.1058,  0.7583, -0.5349,  0.0756,  0.5880, -0.5375,  0.2297])",tensor(3),-0.35489803552627563
2022100106,0,,山本　脩斗,"tensor([ 0.0503,  0.1329,  0.0933, -0.3354, -0.0466,  0.8545,  0.2684,  0.0364,
         0.2118, -0.2146,  0.8147, -0.5997,  0.0262,  0.3545, -0.8115,  0.3101])",tensor(3),-0.3353838324546814
2022100106,0,,山本　脩斗,"tensor([ 0.0398,  0.1278,  0.0526, -0.2856, -0.1777,  0.8267,  0.2692,  0.0627,
         0.2273, -0.2577,  0.7779, -0.5985,  0.0447,  0.3772, -0.8742,  0.2589])",tensor(3),-0.28558117151260376
2022100106,0,,山本　脩斗,"tensor([ 0.0371,  0.1223,  0.0411, -0.2528, -0.2344,  0.8094,  0.2695,  0.0633,
         0.2242, -0.2803,  0.7563, -0.5913,  0.0619,  0.3943, -0.8975,  0.2431])",tensor(3),-0.2527860403060913
2022100106,0,,山本　脩斗,"tensor([ 0.0290,  0.1214,  0.0436, -0.2233, -0.2698,  0.7935,  0.2680,  0.0710,
         0.2316, -0.2856,  0.7394, -0.6003,  0.0762,  0.4134, -0.9122,  0.2488])",tensor(3),-0.22333645820617676
2022100106,0,,山本　脩斗,"tensor([ 0.0190,  0.1208,  0.0334, -0.2083, -0.2868,  0.7857,  0.2745,  0.0726,
         0.2352, -0.2876,  0.7388, -0.5974,  0.0845,  0.4156, -0.9040,  0.2615])",tensor(2),0.03337130695581436
2022100106,0,,山本　脩斗,"tensor([ 0.0255,  0.1228,  0.0398, -0.2096, -0.2953,  0.7806,  0.2654,  0.0769,
         0.2362, -0.2911,  0.7334, -0.6005,  0.0912,  0.4280, -0.9161,  0.2630])",tensor(2),0.03984663635492325
2022100106,0,,山本　脩斗,"tensor([ 0.0531,  0.1152,  0.0362, -0.2397, -0.3046,  0.7777,  0.2518,  0.0825,
         0.2321, -0.2935,  0.7395, -0.5957,  0.0987,  0.4326, -0.9324,  0.2474])",tensor(2),0.036235399544239044
2022100106,0,,山本　脩斗,"tensor([-0.0339,  0.1337, -0.0054, -0.2279, -0.2194,  0.8065,  0.3125,  0.0266,
         0.2160, -0.3062,  0.7951, -0.5149,  0.0846,  0.3884, -0.7957,  0.3451])",tensor(2),-0.005403243005275726
2022100106,0,,山本　脩斗,"tensor([-0.0143,  0.1721, -0.0454, -0.2801, -0.1802,  0.7899,  0.3179,  0.0025,
         0.2017, -0.2805,  0.8023, -0.4643,  0.0841,  0.3599, -0.7557,  0.3489])",tensor(2),-0.04536670446395874
2022100106,0,,山本　脩斗,"tensor([ 0.0582,  0.2325, -0.1274, -0.3646, -0.1674,  0.7488,  0.2905,  0.0063,
         0.1926, -0.2289,  0.8037, -0.3860,  0.0428,  0.3169, -0.7469,  0.2929])",tensor(1),0.23252767324447632
2022100106,0,,岡本　拓也,"tensor([-0.1346,  0.2912,  0.0503,  0.0533, -0.1514,  0.3557,  0.2412, -0.1579,
         0.4488,  0.5823,  0.3218, -0.1823, -0.0266,  0.2690,  0.0759,  0.4474])",tensor(2),0.05026526004076004
2022100106,0,,岡本　拓也,"tensor([-0.1173,  0.2189, -0.0686, -0.0015, -0.1297,  0.4006,  0.2126, -0.0468,
         0.5554,  0.5720,  0.4258, -0.1872, -0.0795,  0.3124,  0.0080,  0.4438])",tensor(3),-0.00154084712266922
2022100106,0,,岡本　拓也,"tensor([-0.1022,  0.1995, -0.1411, -0.0285, -0.1122,  0.4199,  0.2084,  0.0145,
         0.5918,  0.5576,  0.4779, -0.2279, -0.1121,  0.3492, -0.0458,  0.4129])",tensor(3),-0.028476104140281677
2022100106,0,,岡本　拓也,"tensor([-0.0811,  0.1880, -0.1930, -0.0476, -0.0875,  0.4457,  0.2182,  0.0522,
         0.6032,  0.5350,  0.5143, -0.2683, -0.1394,  0.3803, -0.0759,  0.3842])",tensor(2),-0.19299307465553284
2022100106,0,,岡本　拓也,"tensor([-0.0540,  0.2255, -0.2463, -0.0595, -0.0865,  0.4445,  0.2192,  0.0582,
         0.6184,  0.5524,  0.5442, -0.3163, -0.1416,  0.4451, -0.1164,  0.3860])",tensor(3),-0.05954356491565704
2022100106,0,,岡本　拓也,"tensor([-0.1180,  0.0941, -0.0035, -0.0585,  0.0668,  0.5020,  0.1995,  0.1467,
         0.6595,  0.2837,  0.6220, -0.5773, -0.0632,  0.5611, -0.3669,  0.3909])",tensor(3),-0.05850723385810852
